Gene 1,Gene 2,cv,train
Hint2,Cdc25a,0.7333333333333332,0.8666666666666667
Hint2,Tmem88,0.8666666666666666,0.8666666666666667
Hint2,Cox5b,0.7333333333333333,0.8
Hint2,Gm2541,0.7333333333333333,0.8
Hint2,Scube2,0.6666666666666666,0.7333333333333333
Hint2,AI838599,0.8,0.9333333333333333
Hint2,Snx24,0.6666666666666666,0.8
Hint2,Atxn1,0.7333333333333333,0.8666666666666667
Hint2,Car8,0.6,0.8
Hint2,Prdm9,0.7333333333333333,0.8
Hint2,Cox5a,0.8,0.8
Hint2,Mis12,0.8666666666666666,0.9333333333333333
Hint2,1110065P20Rik,0.7999999999999999,0.8
Hint2,Ldlrad3,0.6,0.8
Hint2,Endog,0.8,0.8666666666666667
Hint2,Mrps34,0.7333333333333333,0.8
Hint2,Men1,0.7333333333333334,0.8666666666666667
Hint2,Etv4,0.7999999999999999,1.0
Hint2,Dazap1,0.8,0.8
Hint2,Supt20,0.6666666666666667,0.8
Hint2,Snx3,0.8666666666666668,0.8666666666666667
Hint2,Kbtbd3,0.7999999999999999,0.8
Hint2,Stx5a,0.7333333333333333,0.8
Hint2,Lbx1,0.7333333333333334,0.8666666666666667
Hint2,Gabbr1,0.6,0.8
Hint2,Slc6a2,0.6,0.9333333333333333
Hint2,Tpmt,0.7333333333333333,0.7333333333333333
Hint2,Fbxl15,0.8,0.8
Hint2,Cxcl12,0.8,0.8
Hint2,Tpgs1,0.7333333333333333,0.8
Hint2,Jkamp,0.7333333333333333,0.8
Hint2,Ccnl2,0.8,0.8666666666666667
Hint2,Chchd2,0.8666666666666666,0.8
Hint2,Atg4d,0.8,0.8
Hint2,Vps35l,0.6666666666666666,0.8666666666666667
Hint2,Arhgap32,0.6,0.8
Hint2,Trir,0.8,0.8
Hint2,Zfp513,0.7333333333333332,0.8666666666666667
Hint2,Chchd7,0.6666666666666667,0.8
Hint2,Epop,0.7333333333333333,0.8
Hint2,P3h2,0.6666666666666667,0.8
Hint2,Srsf2,0.7333333333333333,0.8
Hint2,Msx1,0.8,0.8666666666666667
Hint2,Lsm4,0.7333333333333334,0.8666666666666667
Hint2,Ifi203,0.6,0.8
Hint2,1190007I07Rik,0.8666666666666666,0.8666666666666667
Hint2,Prrx1,0.6666666666666667,0.8
Hint2,H2aj,0.7333333333333333,0.8
Hint2,Mpc2,0.8,0.8
Hint2,Hnmt,0.6666666666666666,0.8666666666666667
Hint2,Tmem203,0.8,0.8666666666666667
Hint2,Atp5d,0.6666666666666667,0.8
Hint2,Lgi1,0.6666666666666667,0.8
Hint2,Gfra1,0.6,0.8
Hint2,Yjefn3,0.8,0.8
Hint2,Rrp9,0.6666666666666667,0.8
Hint2,Mcrip2,0.6666666666666667,0.8
Hint2,Hmg20b,0.8,0.8666666666666667
Hint2,Stard13,0.6,0.8
Hint2,Gm37621,0.6,0.7333333333333333
Hint2,Als2cl,0.6,0.8
Hint2,Ccdc85b,0.6666666666666666,0.8
Hint2,Esd,0.7333333333333333,0.8
Hint2,Manea,0.6666666666666667,0.8
Hint2,Fam43a,0.8,0.8
Hint2,Pcdhgb2,0.6666666666666666,0.8
Hint2,Spr,0.6666666666666667,0.8
Hint2,Irf4,0.7333333333333333,0.8
Hint2,Itga2,0.6,0.8
Hint2,Resf1,0.6666666666666667,0.7333333333333333
Hint2,Kcnk2,0.6,0.8
Hint2,Mir5125,0.6666666666666666,0.8666666666666667
Hint2,Gm13841,0.6,0.8
Hint2,Enpp1,0.6,0.8
Hint2,Nog,0.6666666666666666,0.9333333333333333
Hint2,Clta,0.7333333333333333,0.8
Hint2,Rnaseh2c,0.7333333333333334,0.8666666666666667
Hint2,Cdkl1,0.6666666666666667,0.8
Hint2,Pstk,0.8666666666666666,0.8
Hint2,Gm13882,0.6,0.8
Hint2,Gm3724,0.6,0.7333333333333333
Hint2,Gm44698,0.6666666666666667,0.8
Hint2,Gtf3a,0.7333333333333333,0.8
Hint2,Stk38l,0.7333333333333333,0.8666666666666667
Hint2,Tctn1,0.8,0.8
Hint2,Ier5l,0.8,0.8
Hint2,Plscr1,0.6666666666666667,0.8
Hint2,Ift140,0.6,0.8
Hint2,Trappc13,0.6666666666666666,0.8666666666666667
Gm26982,Gm48088,0.8666666666666666,1.0
Gm26982,Vegfc,0.7333333333333333,0.8666666666666667
Gm26982,Tcf15,0.7999999999999999,0.9333333333333333
Gm26982,Ndufab1,0.6666666666666667,0.8666666666666667
Gm26982,Cdc25a,0.8666666666666666,0.9333333333333333
Gm26982,Tmem88,0.7999999999999999,0.9333333333333333
Gm26982,Cox5b,0.7333333333333333,0.8
Gm26982,Gm2541,0.7333333333333332,0.8666666666666667
Gm26982,Scube2,0.8666666666666666,1.0
Gm26982,AI838599,0.8,0.9333333333333333
Gm26982,Snx24,0.7333333333333332,0.8666666666666667
Gm26982,Atxn1,0.7999999999999999,0.9333333333333333
Gm26982,Car8,0.7333333333333333,1.0
Gm26982,Prdm9,0.8666666666666666,0.8666666666666667
Gm26982,Cox5a,0.7333333333333333,0.8
Gm26982,Mis12,1.0,1.0
Gm26982,1110065P20Rik,0.6666666666666666,0.8666666666666667
Gm26982,Ldlrad3,0.6666666666666666,0.9333333333333333
Gm26982,Endog,0.7333333333333333,0.8
Gm26982,Mrps34,0.6666666666666666,0.9333333333333333
Gm26982,Men1,0.7999999999999999,0.9333333333333333
Gm26982,Etv4,0.8666666666666666,0.8666666666666667
Gm26982,Dazap1,0.7333333333333333,0.8
Gm26982,Supt20,0.6666666666666666,0.8666666666666667
Gm26982,Snx3,0.7999999999999999,0.9333333333333333
Gm26982,Kbtbd3,0.7999999999999999,0.8666666666666667
Gm26982,Stx5a,0.6666666666666666,0.8666666666666667
Gm26982,Lbx1,0.8666666666666666,0.9333333333333333
Gm26982,Gabbr1,0.7999999999999999,0.8666666666666667
Gm26982,Slc6a2,0.9333333333333332,1.0
Gm26982,Tpmt,0.8666666666666666,0.9333333333333333
Gm26982,Fbxl15,0.7999999999999999,0.8
Gm26982,Cxcl12,0.7999999999999999,0.9333333333333333
Gm26982,Tpgs1,0.8,0.9333333333333333
Gm26982,Jkamp,0.7333333333333333,0.8666666666666667
Gm26982,Ccnl2,0.8666666666666666,0.9333333333333333
Gm26982,Chchd2,0.7333333333333333,0.8
Gm26982,Atg4d,0.7333333333333333,0.8666666666666667
Gm26982,Vps35l,0.8666666666666666,0.9333333333333333
Gm26982,Arhgap32,0.8666666666666666,1.0
Gm26982,Trir,0.7333333333333333,0.8
Gm26982,Zfp513,0.9333333333333332,1.0
Gm26982,Chchd7,0.7333333333333333,0.8666666666666667
Gm26982,Epop,0.7333333333333333,0.8666666666666667
Gm26982,P3h2,0.7333333333333333,1.0
Gm26982,Srsf2,0.9333333333333332,1.0
Gm26982,Msx1,0.6666666666666667,0.8
Gm26982,Lsm4,0.7333333333333333,0.8
Gm26982,Ifi203,0.7333333333333333,0.8666666666666667
Gm26982,1190007I07Rik,0.8666666666666666,1.0
Gm26982,Prrx1,0.7999999999999999,1.0
Gm26982,H2aj,0.8,0.9333333333333333
Gm26982,Mpc2,0.7999999999999999,0.8666666666666667
Gm26982,Hnmt,0.7333333333333332,0.8666666666666667
Gm26982,Tmem203,0.7333333333333333,0.9333333333333333
Gm26982,Atp5d,0.7333333333333333,0.8
Gm26982,Lgi1,0.7999999999999999,0.8666666666666667
Gm26982,Gfra1,0.7999999999999999,0.9333333333333333
Gm26982,Yjefn3,0.8,0.8666666666666667
Gm26982,Rrp9,0.7999999999999999,0.8666666666666667
Gm26982,Mcrip2,0.6,0.8
Gm26982,Hmg20b,0.7999999999999999,0.8666666666666667
Gm26982,Stard13,0.6666666666666666,0.8666666666666667
Gm26982,Gm37621,0.7999999999999999,1.0
Gm26982,Als2cl,0.7999999999999999,0.9333333333333333
Gm26982,Ccdc85b,0.7333333333333333,0.9333333333333333
Gm26982,Esd,0.7333333333333333,0.8666666666666667
Gm26982,Manea,0.7999999999999999,0.9333333333333333
Gm26982,Fam43a,0.7333333333333332,0.8666666666666667
Gm26982,Pcdhgb2,0.7999999999999999,0.9333333333333333
Gm26982,Spr,0.7999999999999999,0.8666666666666667
Gm26982,Irf4,0.7999999999999999,0.8666666666666667
Gm26982,Itga2,0.7333333333333333,0.9333333333333333
Gm26982,Resf1,0.8666666666666666,1.0
Gm26982,Kcnk2,0.7999999999999999,0.9333333333333333
Gm26982,Mir5125,0.7333333333333333,0.8666666666666667
Gm26982,Gm13841,0.7333333333333332,0.8666666666666667
Gm26982,Enpp1,0.7999999999999999,1.0
Gm26982,Nog,0.9333333333333333,1.0
Gm26982,Clta,0.6666666666666667,0.8666666666666667
Gm26982,Rnaseh2c,0.7333333333333333,0.8
Gm26982,Cdkl1,0.7999999999999999,0.9333333333333333
Gm26982,Pstk,0.7999999999999999,0.8
Gm26982,Gm13882,0.8666666666666666,1.0
Gm26982,Gm3724,0.8,0.8666666666666667
Gm26982,Gm44698,0.7999999999999999,0.8666666666666667
Gm26982,Gtf3a,0.8,0.9333333333333333
Gm26982,Stk38l,0.7999999999999999,0.9333333333333333
Gm26982,Tctn1,0.7333333333333332,0.8666666666666667
Gm26982,Ier5l,0.7333333333333333,0.8
Gm26982,Plscr1,0.7333333333333333,0.8666666666666667
Gm26982,Ift140,0.5999999999999999,0.8666666666666667
Gm26982,Trappc13,0.8666666666666666,0.8666666666666667
Gm48088,Vegfc,0.7333333333333332,0.8666666666666667
Gm48088,Tcf15,0.8666666666666666,0.9333333333333333
Gm48088,Ndufab1,0.8666666666666666,0.9333333333333333
Gm48088,Cdc25a,0.7333333333333332,0.9333333333333333
Gm48088,Tmem88,0.7999999999999999,0.8666666666666667
Gm48088,Cox5b,0.8666666666666666,0.9333333333333333
Gm48088,Gm2541,0.8666666666666666,0.9333333333333333
Gm48088,Scube2,0.7999999999999999,0.8666666666666667
Gm48088,AI838599,0.8666666666666666,1.0
Gm48088,Snx24,0.7333333333333333,0.8666666666666667
Gm48088,Atxn1,0.8666666666666666,1.0
Gm48088,Car8,0.7333333333333332,0.9333333333333333
Gm48088,Prdm9,0.8666666666666666,1.0
Gm48088,Cox5a,0.9333333333333332,0.9333333333333333
Gm48088,Mis12,0.8666666666666666,0.9333333333333333
Gm48088,1110065P20Rik,0.9333333333333332,0.9333333333333333
Gm48088,Ldlrad3,0.7333333333333332,0.8666666666666667
Gm48088,Endog,0.9333333333333332,0.9333333333333333
Gm48088,Mrps34,0.8666666666666666,0.8666666666666667
Gm48088,Men1,0.6666666666666666,0.9333333333333333
Gm48088,Etv4,0.8666666666666666,0.9333333333333333
Gm48088,Dazap1,0.7333333333333332,0.9333333333333333
Gm48088,Supt20,0.6666666666666666,0.8666666666666667
Gm48088,Snx3,0.9333333333333332,0.9333333333333333
Gm48088,Kbtbd3,0.7333333333333332,0.9333333333333333
Gm48088,Stx5a,0.6666666666666666,0.8666666666666667
Gm48088,Lbx1,0.8666666666666666,0.9333333333333333
Gm48088,Gabbr1,0.8666666666666666,0.9333333333333333
Gm48088,Slc6a2,0.6666666666666666,0.8666666666666667
Gm48088,Tpmt,0.9333333333333333,1.0
Gm48088,Fbxl15,0.7999999999999999,0.9333333333333333
Gm48088,Cxcl12,0.7999999999999999,0.9333333333333333
Gm48088,Tpgs1,0.8666666666666666,0.9333333333333333
Gm48088,Jkamp,0.9333333333333332,1.0
Gm48088,Ccnl2,0.8666666666666666,0.9333333333333333
Gm48088,Chchd2,0.9333333333333332,0.9333333333333333
Gm48088,Atg4d,0.7333333333333333,0.9333333333333333
Gm48088,Vps35l,0.7333333333333332,0.8666666666666667
Gm48088,Arhgap32,0.7333333333333333,0.8666666666666667
Gm48088,Trir,0.9333333333333332,0.9333333333333333
Gm48088,Zfp513,0.7999999999999999,0.9333333333333333
Gm48088,Chchd7,0.7999999999999999,0.9333333333333333
Gm48088,Epop,0.9333333333333332,0.9333333333333333
Gm48088,P3h2,0.6666666666666666,0.8666666666666667
Gm48088,Srsf2,0.7999999999999999,0.9333333333333333
Gm48088,Msx1,0.7999999999999999,0.9333333333333333
Gm48088,Lsm4,0.9333333333333332,0.9333333333333333
Gm48088,Ifi203,0.6666666666666666,0.8666666666666667
Gm48088,1190007I07Rik,0.8666666666666666,0.9333333333333333
Gm48088,Prrx1,0.6666666666666666,0.8666666666666667
Gm48088,H2aj,0.8666666666666666,0.9333333333333333
Gm48088,Mpc2,0.9333333333333332,0.9333333333333333
Gm48088,Hnmt,1.0,1.0
Gm48088,Tmem203,0.8666666666666666,1.0
Gm48088,Atp5d,0.8666666666666666,0.9333333333333333
Gm48088,Lgi1,0.7333333333333333,0.8666666666666667
Gm48088,Gfra1,0.6666666666666666,0.8666666666666667
Gm48088,Yjefn3,0.9333333333333332,0.9333333333333333
Gm48088,Rrp9,0.7999999999999999,0.9333333333333333
Gm48088,Mcrip2,0.8666666666666666,0.9333333333333333
Gm48088,Hmg20b,0.9333333333333332,0.9333333333333333
Gm48088,Stard13,0.6666666666666666,0.9333333333333333
Gm48088,Gm37621,0.8,0.8666666666666667
Gm48088,Als2cl,0.7333333333333332,0.9333333333333333
Gm48088,Ccdc85b,0.8666666666666666,0.9333333333333333
Gm48088,Esd,0.7999999999999999,0.9333333333333333
Gm48088,Manea,0.7333333333333332,0.9333333333333333
Gm48088,Fam43a,0.8666666666666666,0.9333333333333333
Gm48088,Pcdhgb2,0.7999999999999999,0.9333333333333333
Gm48088,Spr,0.7333333333333332,0.9333333333333333
Gm48088,Irf4,0.9333333333333332,0.9333333333333333
Gm48088,Itga2,0.6666666666666666,0.8666666666666667
Gm48088,Resf1,0.7999999999999999,0.9333333333333333
Gm48088,Kcnk2,0.7333333333333333,0.9333333333333333
Gm48088,Mir5125,0.9333333333333332,1.0
Gm48088,Gm13841,0.7333333333333332,0.9333333333333333
Gm48088,Enpp1,0.7999999999999999,0.8666666666666667
Gm48088,Nog,0.7999999999999999,0.9333333333333333
Gm48088,Clta,0.7333333333333332,0.9333333333333333
Gm48088,Rnaseh2c,0.9333333333333332,0.9333333333333333
Gm48088,Cdkl1,0.7333333333333332,0.8666666666666667
Gm48088,Pstk,0.7999999999999999,0.8666666666666667
Gm48088,Gm13882,0.6666666666666666,0.8666666666666667
Gm48088,Gm3724,0.8666666666666666,1.0
Gm48088,Gm44698,0.8666666666666666,0.8666666666666667
Gm48088,Gtf3a,0.8666666666666666,0.9333333333333333
Gm48088,Stk38l,0.8666666666666666,0.8666666666666667
Gm48088,Tctn1,0.7999999999999999,0.8666666666666667
Gm48088,Ier5l,0.7333333333333332,0.9333333333333333
Gm48088,Plscr1,0.7999999999999999,1.0
Gm48088,Ift140,0.6666666666666666,0.8666666666666667
Gm48088,Trappc13,0.8666666666666666,1.0
Vegfc,Tcf15,0.6666666666666666,0.8666666666666667
Vegfc,Ndufab1,0.7333333333333333,0.8666666666666667
Vegfc,Cdc25a,0.6,0.7333333333333333
Vegfc,Tmem88,0.7999999999999999,0.8666666666666667
Vegfc,Cox5b,0.7333333333333333,0.8666666666666667
Vegfc,Gm2541,0.7999999999999999,0.8
Vegfc,Scube2,0.6666666666666666,0.7333333333333333
Vegfc,AI838599,0.7333333333333333,0.8666666666666667
Vegfc,Snx24,0.7333333333333332,0.8
Vegfc,Atxn1,0.7999999999999999,0.8666666666666667
Vegfc,Car8,0.6,0.6666666666666666
Vegfc,Prdm9,0.7999999999999999,0.8666666666666667
Vegfc,Cox5a,0.6,0.8666666666666667
Vegfc,Mis12,0.8666666666666666,0.9333333333333333
Vegfc,1110065P20Rik,0.8,0.9333333333333333
Vegfc,Ldlrad3,0.5999999999999999,0.6666666666666666
Vegfc,Endog,0.6666666666666666,0.8
Vegfc,Mrps34,0.7333333333333333,0.8
Vegfc,Men1,0.6666666666666666,0.8
Vegfc,Etv4,0.7333333333333333,0.8666666666666667
Vegfc,Dazap1,0.7333333333333333,0.8666666666666667
Vegfc,Supt20,0.6,0.7333333333333333
Vegfc,Snx3,0.8,0.8666666666666667
Vegfc,Kbtbd3,0.7333333333333333,0.8
Vegfc,Stx5a,0.5999999999999999,0.6666666666666666
Vegfc,Lbx1,0.7333333333333333,0.8
Vegfc,Gabbr1,0.5333333333333333,0.7333333333333333
Vegfc,Slc6a2,0.4666666666666666,0.7333333333333333
Vegfc,Tpmt,1.0,1.0
Vegfc,Fbxl15,0.8,0.8666666666666667
Vegfc,Cxcl12,0.7333333333333333,0.8666666666666667
Vegfc,Tpgs1,0.8666666666666666,0.8666666666666667
Vegfc,Jkamp,0.7999999999999999,0.9333333333333333
Vegfc,Ccnl2,0.5333333333333333,0.7333333333333333
Vegfc,Chchd2,0.7999999999999999,0.8666666666666667
Vegfc,Atg4d,0.7333333333333333,0.8666666666666667
Vegfc,Vps35l,0.7333333333333333,0.8
Vegfc,Arhgap32,0.5333333333333333,0.6666666666666666
Vegfc,Trir,0.6666666666666667,0.8
Vegfc,Zfp513,0.6666666666666666,0.8
Vegfc,Chchd7,0.7333333333333333,0.8666666666666667
Vegfc,Epop,0.7999999999999999,0.8
Vegfc,P3h2,0.6,0.6666666666666666
Vegfc,Srsf2,0.7333333333333332,0.8666666666666667
Vegfc,Msx1,0.6666666666666667,0.8666666666666667
Vegfc,Lsm4,0.8,0.8666666666666667
Vegfc,Ifi203,0.5333333333333333,0.6666666666666666
Vegfc,1190007I07Rik,0.7333333333333333,0.8666666666666667
Vegfc,Prrx1,0.6,0.8
Vegfc,H2aj,0.6666666666666666,0.8
Vegfc,Mpc2,0.7333333333333333,0.7333333333333333
Vegfc,Hnmt,0.9333333333333332,0.9333333333333333
Vegfc,Tmem203,0.6666666666666666,0.8
Vegfc,Atp5d,0.7333333333333333,0.8666666666666667
Vegfc,Lgi1,0.6666666666666666,0.6666666666666666
Vegfc,Gfra1,0.6,0.6666666666666666
Vegfc,Yjefn3,0.7999999999999999,0.8666666666666667
Vegfc,Rrp9,0.6,0.8666666666666667
Vegfc,Mcrip2,0.7333333333333333,0.7333333333333333
Vegfc,Hmg20b,0.6666666666666666,0.8666666666666667
Vegfc,Stard13,0.8666666666666666,0.8666666666666667
Vegfc,Gm37621,0.6,0.8
Vegfc,Als2cl,0.6,0.7333333333333333
Vegfc,Ccdc85b,0.7333333333333333,0.8
Vegfc,Esd,0.6666666666666666,0.8666666666666667
Vegfc,Manea,0.6,0.8666666666666667
Vegfc,Fam43a,0.6666666666666666,0.7333333333333333
Vegfc,Pcdhgb2,0.6666666666666666,0.8
Vegfc,Spr,0.7333333333333333,0.8666666666666667
Vegfc,Irf4,0.7333333333333332,0.7333333333333333
Vegfc,Itga2,0.5333333333333333,0.6666666666666666
Vegfc,Resf1,0.7333333333333333,0.8
Vegfc,Kcnk2,0.6,0.6666666666666666
Vegfc,Mir5125,0.6,0.8
Vegfc,Gm13841,0.7333333333333332,0.8
Vegfc,Enpp1,0.6,0.6666666666666666
Vegfc,Nog,0.7333333333333333,0.8666666666666667
Vegfc,Clta,0.6666666666666666,0.8666666666666667
Vegfc,Rnaseh2c,0.7333333333333333,0.8666666666666667
Vegfc,Cdkl1,0.6,0.6666666666666666
Vegfc,Pstk,0.7333333333333333,0.8666666666666667
Vegfc,Gm13882,0.6,0.8
Vegfc,Gm3724,0.7333333333333332,0.8
Vegfc,Gm44698,0.7333333333333333,0.8666666666666667
Vegfc,Gtf3a,0.7333333333333333,0.8
Vegfc,Stk38l,0.7333333333333333,0.8
Vegfc,Tctn1,0.6,0.8
Vegfc,Ier5l,0.5333333333333333,0.7333333333333333
Vegfc,Plscr1,0.5333333333333333,0.7333333333333333
Vegfc,Ift140,0.6,0.8
Vegfc,Trappc13,0.8,0.8666666666666667
Tcf15,Ndufab1,0.6666666666666666,0.8
Tcf15,Cdc25a,0.7333333333333332,0.8666666666666667
Tcf15,Tmem88,0.8666666666666666,0.8666666666666667
Tcf15,Cox5b,0.6666666666666666,0.8
Tcf15,Gm2541,0.6666666666666666,0.8
Tcf15,Scube2,0.7999999999999999,0.8
Tcf15,AI838599,0.7999999999999999,0.8666666666666667
Tcf15,Snx24,0.7999999999999999,0.8666666666666667
Tcf15,Atxn1,0.7333333333333333,1.0
Tcf15,Car8,0.6666666666666666,0.8
Tcf15,Prdm9,0.8666666666666666,0.9333333333333333
Tcf15,Cox5a,0.6666666666666666,0.8
Tcf15,Mis12,0.8666666666666666,1.0
Tcf15,1110065P20Rik,0.7999999999999999,0.8
Tcf15,Ldlrad3,0.6666666666666666,0.7333333333333333
Tcf15,Endog,0.6666666666666666,0.8
Tcf15,Mrps34,0.6666666666666666,0.8
Tcf15,Men1,0.8666666666666666,0.8666666666666667
Tcf15,Etv4,0.7333333333333332,0.8666666666666667
Tcf15,Dazap1,0.6666666666666666,0.8666666666666667
Tcf15,Supt20,0.6666666666666666,0.8
Tcf15,Snx3,0.8,0.8666666666666667
Tcf15,Kbtbd3,0.6666666666666666,0.8666666666666667
Tcf15,Stx5a,0.6666666666666666,0.8
Tcf15,Lbx1,0.7333333333333333,0.8
Tcf15,Gabbr1,0.7333333333333333,0.8666666666666667
Tcf15,Slc6a2,0.6,0.8
Tcf15,Tpmt,0.9333333333333332,1.0
Tcf15,Fbxl15,0.7333333333333333,0.8
Tcf15,Cxcl12,0.9333333333333332,0.9333333333333333
Tcf15,Tpgs1,0.7999999999999999,0.8666666666666667
Tcf15,Jkamp,0.7999999999999999,0.9333333333333333
Tcf15,Ccnl2,0.7333333333333333,0.8
Tcf15,Chchd2,0.7999999999999999,0.8666666666666667
Tcf15,Atg4d,0.7999999999999999,0.8666666666666667
Tcf15,Vps35l,0.7333333333333332,0.8666666666666667
Tcf15,Arhgap32,0.5333333333333333,0.8
Tcf15,Trir,0.7333333333333333,0.8666666666666667
Tcf15,Zfp513,0.7333333333333332,0.8
Tcf15,Chchd7,0.6666666666666666,0.8666666666666667
Tcf15,Epop,0.8666666666666666,0.8666666666666667
Tcf15,P3h2,0.6,0.8
Tcf15,Srsf2,0.8666666666666666,0.8666666666666667
Tcf15,Msx1,0.6666666666666666,0.8666666666666667
Tcf15,Lsm4,0.8,0.8666666666666667
Tcf15,Ifi203,0.6666666666666666,0.8
Tcf15,1190007I07Rik,0.7333333333333333,0.8666666666666667
Tcf15,Prrx1,0.6666666666666666,0.8
Tcf15,H2aj,0.6666666666666666,0.8
Tcf15,Mpc2,0.6666666666666666,0.8
Tcf15,Hnmt,0.7999999999999999,1.0
Tcf15,Tmem203,0.6666666666666666,0.8
Tcf15,Atp5d,0.6666666666666666,0.8666666666666667
Tcf15,Lgi1,0.7333333333333333,0.8
Tcf15,Gfra1,0.7333333333333333,0.8
Tcf15,Yjefn3,0.7333333333333333,0.8
Tcf15,Rrp9,0.7333333333333333,0.8666666666666667
Tcf15,Mcrip2,0.7999999999999999,0.8666666666666667
Tcf15,Hmg20b,0.7333333333333333,0.8666666666666667
Tcf15,Stard13,0.8666666666666666,0.8666666666666667
Tcf15,Gm37621,0.7333333333333333,0.8666666666666667
Tcf15,Als2cl,0.7333333333333333,0.8
Tcf15,Ccdc85b,0.6,0.8
Tcf15,Esd,0.7333333333333333,0.8666666666666667
Tcf15,Manea,0.7333333333333333,0.8666666666666667
Tcf15,Fam43a,0.6,0.8
Tcf15,Pcdhgb2,0.8666666666666666,0.8666666666666667
Tcf15,Spr,0.7333333333333333,0.8666666666666667
Tcf15,Irf4,0.8,0.8666666666666667
Tcf15,Itga2,0.6666666666666666,0.8666666666666667
Tcf15,Resf1,0.7999999999999999,0.8
Tcf15,Kcnk2,0.7333333333333333,0.8
Tcf15,Mir5125,0.6666666666666666,0.8
Tcf15,Gm13841,0.6666666666666666,0.8666666666666667
Tcf15,Enpp1,0.7333333333333333,0.8
Tcf15,Nog,0.8666666666666666,0.9333333333333333
Tcf15,Clta,0.6666666666666666,0.8
Tcf15,Rnaseh2c,0.6,0.8666666666666667
Tcf15,Cdkl1,0.7333333333333333,0.8
Tcf15,Pstk,0.6666666666666666,0.8
Tcf15,Gm13882,0.7333333333333333,0.8
Tcf15,Gm3724,0.7333333333333333,0.8
Tcf15,Gm44698,0.7999999999999999,0.9333333333333333
Tcf15,Gtf3a,0.6666666666666666,0.8
Tcf15,Stk38l,0.7333333333333333,0.8666666666666667
Tcf15,Tctn1,0.5999999999999999,0.8666666666666667
Tcf15,Ier5l,0.6666666666666666,0.7333333333333333
Tcf15,Plscr1,0.7333333333333333,0.8
Tcf15,Ift140,0.7333333333333333,0.8
Tcf15,Trappc13,0.9333333333333332,1.0
Ndufab1,Cdc25a,0.8666666666666666,0.9333333333333333
Ndufab1,Tmem88,0.8666666666666666,0.8666666666666667
Ndufab1,Cox5b,0.6666666666666666,0.8666666666666667
Ndufab1,Gm2541,0.7999999999999999,0.8
Ndufab1,Scube2,0.6666666666666666,0.9333333333333333
Ndufab1,AI838599,0.7999999999999999,0.9333333333333333
Ndufab1,Snx24,0.7999999999999999,0.8666666666666667
Ndufab1,Atxn1,0.7999999999999999,1.0
Ndufab1,Car8,0.6666666666666666,0.8666666666666667
Ndufab1,Prdm9,0.8666666666666666,0.9333333333333333
Ndufab1,Cox5a,0.6666666666666666,0.8666666666666667
Ndufab1,Mis12,0.7999999999999999,0.9333333333333333
Ndufab1,1110065P20Rik,0.7999999999999999,0.8
Ndufab1,Ldlrad3,0.6666666666666666,0.8
Ndufab1,Endog,0.8666666666666666,0.8
Ndufab1,Mrps34,0.7333333333333333,0.8666666666666667
Ndufab1,Men1,0.7333333333333333,0.8666666666666667
Ndufab1,Etv4,0.7999999999999999,1.0
Ndufab1,Dazap1,0.7333333333333333,0.8666666666666667
Ndufab1,Supt20,0.7333333333333333,0.8666666666666667
Ndufab1,Snx3,0.8,0.8666666666666667
Ndufab1,Kbtbd3,0.7999999999999999,0.8
Ndufab1,Stx5a,0.7999999999999999,0.9333333333333333
Ndufab1,Lbx1,0.7999999999999999,0.8666666666666667
Ndufab1,Gabbr1,0.6666666666666666,0.8666666666666667
Ndufab1,Slc6a2,0.6666666666666666,0.8
Ndufab1,Tpmt,0.8,0.9333333333333333
Ndufab1,Fbxl15,0.8,0.8
Ndufab1,Cxcl12,0.6666666666666666,0.8666666666666667
Ndufab1,Tpgs1,0.7999999999999999,0.8666666666666667
Ndufab1,Jkamp,0.7999999999999999,0.9333333333333333
Ndufab1,Ccnl2,0.8,0.8666666666666667
Ndufab1,Chchd2,0.6666666666666666,0.8
Ndufab1,Atg4d,0.7333333333333333,0.8666666666666667
Ndufab1,Vps35l,0.6666666666666667,0.8
Ndufab1,Arhgap32,0.6666666666666666,0.8666666666666667
Ndufab1,Trir,0.7333333333333333,0.8666666666666667
Ndufab1,Zfp513,0.7333333333333333,0.9333333333333333
Ndufab1,Chchd7,0.7333333333333333,0.8666666666666667
Ndufab1,Epop,0.7333333333333333,0.8
Ndufab1,P3h2,0.6666666666666666,0.8666666666666667
Ndufab1,Srsf2,0.7333333333333332,0.8666666666666667
Ndufab1,Msx1,0.8666666666666666,0.8666666666666667
Ndufab1,Lsm4,0.8,0.8
Ndufab1,Ifi203,0.5333333333333333,0.8666666666666667
Ndufab1,1190007I07Rik,0.7999999999999999,0.8666666666666667
Ndufab1,Prrx1,0.6666666666666666,0.8666666666666667
Ndufab1,H2aj,0.7999999999999999,0.9333333333333333
Ndufab1,Mpc2,0.7999999999999999,0.8666666666666667
Ndufab1,Hnmt,0.9333333333333332,1.0
Ndufab1,Tmem203,0.7333333333333333,0.8666666666666667
Ndufab1,Atp5d,0.7333333333333333,0.8666666666666667
Ndufab1,Lgi1,0.8,0.8666666666666667
Ndufab1,Gfra1,0.6666666666666666,0.8
Ndufab1,Yjefn3,0.8,0.8666666666666667
Ndufab1,Rrp9,0.8666666666666666,0.8666666666666667
Ndufab1,Mcrip2,0.7333333333333333,0.8666666666666667
